month,channel,item_id,item_name,item_add,core_cost
2024-05-01,800100,2-2010402,灵动匕首,8519,18250.310000000005
2024-05-01,800100,2-3010902,秘银法杖,47,13981.190000000002
2024-05-01,800100,2-20301,初心者指环,79414,17006.609999999997
2024-05-01,800100,2-1040903,秘银战靴,51,27321.120000000003
2024-05-01,800100,2-30103,思惑法杖,93026,116637.26000000002
2024-05-01,800100,2-2020500,寒铁外套,16111,48945.94
2024-05-01,800100,2-2010400,灵动匕首,33724,71090.71
2024-05-01,800100,3-4102,雨果碎片,48700,43957.97999999999
2024-05-01,800100,2-3040501,寒铁布靴,4145,12850.339999999997
2024-05-01,800100,3-4407,武藏坊弁庆碎片,42200,36542.659999999996
2024-05-01,800100,2-3030505,寒铁项链,4098,12427.820000000003
2024-05-01,800100,3-14101,赵云天命碎片,21324,58202.6
2024-05-01,800100,5-305,刚体徽章,98267,441448.28
2024-05-01,800100,2-3020604,白银长袍,1730,9072.560000000003
2024-05-01,800100,2-3040703,黄金长靴,501,4078.4900000000016
2024-05-01,800100,3-14501,理查天命碎片,31851,124666.71000000004
2024-05-01,800100,2-3020401,精力长袍,8302,17738.29
2024-05-01,800100,5-509,集中徽章,997,11277.03
2024-05-01,800100,2-1010403,金刚战锤,8544,18090.440000000006
2024-05-01,800100,2-2030604,白银指环,1754,8825.800000000001
2024-05-01,800100,2-3030701,黄金项链,542,4428.04
2024-05-01,800100,2-3010700,黄金法杖,2150,18043.970000000005
2024-05-01,800100,2-1010706,黄金战锤,545,4484.670000000001
2024-05-01,800100,2-3020501,寒铁长袍,4058,12228.98
2024-05-01,800100,2-1010702,黄金战锤,526,4492.460000000001
2024-05-01,800100,2-1010601,白银战斧,1680,8802.499999999998
2024-05-01,800100,2-2030703,黄金指环,521,4195.89
2024-05-01,800100,2-3030703,黄金项链,513,3824.2000000000003
2024-05-01,800100,2-1010602,白银战斧,1688,8167.599999999999
2024-05-01,800100,3-4111,孟德尔碎片,43400,34248.049999999996
2024-05-01,800100,2-2040805,白金皮靴,74,989.4100000000001
2024-05-01,800100,2-1030703,黄金护腕,544,3907.709999999999
2024-05-01,800100,2-3020702,黄金长袍,534,4579.6900000000005
2024-05-01,800100,3-9999,光暗万能碎片,59938,189744.07
2024-05-01,800100,2-3010704,黄金法杖,512,4157.96
2024-05-01,800100,2-3030900,秘银项链,77,15114.71
2024-05-01,800100,2-2040900,秘银皮靴,85,18372.679999999997
2024-05-01,800100,2-2020803,白金外套,76,961.91
2024-05-01,800100,2-2030900,秘银指环,65,14000.14
2024-05-01,800100,2-1010905,秘银战锤,163,42878.56999999999
2024-05-01,800100,2-3040801,白金长靴,91,1496.39
2024-05-01,800100,2-1030903,秘银护腕,47,19424.25
2024-05-01,800100,2-1020801,白金铠甲,84,965.5299999999997
2024-05-01,800100,2-2010904,秘银匕首,46,16979.09
2024-05-01,800100,2-2010802,白金匕首,70,634.04
2024-05-01,800100,2-1040906,秘银战靴,47,13917.079999999996
2024-05-01,800100,2-2020906,秘银外套,22,8170.66
2024-05-01,800100,3-14405,黄忠天命碎片,50058,94572.11
2024-05-01,800100,2-2040704,黄金皮靴,555,4493.0
2024-05-01,800100,2-1010804,白金战锤,67,998.9000000000001
2024-05-01,800100,2-2010705,黄金匕首,549,4231.48
2024-05-01,800100,2-3010900,秘银法杖,73,17871.479999999996
2024-05-01,800100,2-1030800,白金护腕,286,4037.5999999999995
2024-05-01,800100,2-2020700,黄金外套,2182,18379.81
2024-05-01,800100,2-3010505,寒铁法杖,3973,11953.520000000002
2024-05-01,800100,2-1020803,白金铠甲,77,1123.29
2024-05-01,800100,2-3020502,寒铁长袍,4036,12326.93
2024-05-01,800100,2-3010604,白银法杖,1726,8881.320000000003
2024-05-01,800100,2-1010606,白银战斧,1763,9818.02
2024-05-01,800100,2-1010506,寒铁战斧,4091,12731.590000000002
2024-05-01,800100,3-2401,托勒密碎片,2774600,56147.740000000005
2024-05-01,800100,2-1030700,黄金护腕,2107,18128.099999999995
2024-05-01,800100,2-1030404,金刚护腕,8344,17148.790000000005
2024-05-01,800100,2-3010502,寒铁法杖,4091,12046.94
2024-05-01,800100,2-2030402,灵动指环,8375,17858.0
2024-05-01,800100,3-14108,阿瑞斯天命碎片,51008,104109.24000000002
2024-05-01,800100,2-1030406,金刚护腕,8321,16972.710000000003
2024-05-01,800100,5-405,刚体徽章,8481,59906.45999999999
2024-05-01,800100,3-300,SR随机碎片,1775525,56317.02000000001
2024-05-01,800100,2-1020400,金刚铠甲,34128,70960.03999999998
2024-05-01,800100,2-2030906,秘银指环,20,6586.609999999999
2024-05-01,800100,2-3030901,秘银项链,32,6983.34
2024-05-01,800100,2-2020804,白金外套,77,1052.64
2024-05-01,800100,2-2030805,白金指环,69,1302.1200000000001
2024-05-01,800100,2-2040701,黄金皮靴,539,4426.99
2024-05-01,800100,2-2030800,白金指环,297,3556.15
2024-05-01,800100,2-2020505,寒铁外套,4104,12294.399999999998
2024-05-01,800100,3-15101,克利奥帕特拉碎片,10344,22458.279999999995
2024-05-01,800100,2-3010702,黄金法杖,520,4836.130000000001
2024-05-01,800100,3-15310,麦哲伦碎片,113023,861204.1099999999
2024-05-01,800100,3-102,红色品质徽章随机碎片,14341,83447.92999999996
2024-05-01,800100,2-3010501,寒铁法杖,4016,12557.530000000002
2024-05-01,800100,2-2040700,黄金皮靴,2189,18962.250000000004
2024-05-01,800100,2-3030500,寒铁项链,16004,49183.05000000002
2024-05-01,800100,2-2010606,白银匕首,1702,8856.130000000001
2024-05-01,800100,2-2040503,寒铁长靴,3925,11980.029999999997
2024-05-01,800100,2-3030405,精力项链,8371,17143.77
2024-05-01,800100,2-1030503,寒铁护腕,3970,12331.860000000002
2024-05-01,800100,3-14504,瑞吉蕾芙天命碎片,1907,36973.499999999985
2024-05-01,800100,2-3030902,秘银项链,31,11140.150000000001
2024-05-01,800100,2-2010806,白金匕首,82,1500.99
2024-05-01,800100,2-1030905,秘银护腕,39,11808.05
2024-05-01,800100,2-30203,思惑长袍,93120,116294.54999999997
2024-05-01,800100,2-1040402,金刚皮靴,8415,17578.52
2024-05-01,800100,2-10101,新兵战斧,78284,16902.28
2024-05-01,800100,2-30301,见习者项链,78389,16703.839999999993
2024-05-01,800100,2-2020404,灵动外套,8460,17202.34
2024-05-01,800100,2-1010404,金刚战锤,8497,18143.45
2024-05-01,800100,2-1030604,白银护腕,1749,9276.84
2024-05-01,800100,3-15206,上杉谦信碎片,46766,136664.59
2024-05-01,800100,2-3040606,白银长靴,1727,9421.519999999999
2024-05-01,800100,2-2020600,白银外套,6818,35600.10999999999
2024-05-01,800100,2-1010502,寒铁战斧,4023,12512.869999999999
2024-05-01,800100,3-4308,兰斯洛特碎片,33900,26092.829999999998
2024-05-01,800100,3-4601,司马懿碎片,21300,114258.21000000002
2024-05-01,800100,5-605,刚体徽章,187,41283.13
2024-05-01,800100,2-3040800,白金长靴,286,4701.2
2024-05-01,800100,2-3030706,黄金项链,532,4573.49
2024-05-01,800100,3-4108,阿瑞斯碎片,51400,80829.65999999999
2024-05-01,800100,2-1040805,白金战靴,68,1202.0099999999998
2024-05-01,800100,2-3010805,白金法杖,71,715.0600000000001
2024-05-01,800100,3-1460201,但丁元素体碎片,710,853.3999999999999
2024-05-01,800100,2-2020903,秘银外套,45,19657.58
2024-05-01,800100,2-30401,见习者布靴,78664,16900.35
2024-05-01,800100,3-14507,[圣诞]伊织萌天命碎片,21751,232631.13999999996
2024-05-01,800100,3-15502,所罗门碎片,23300,114624.65
2024-05-01,800100,2-2030905,秘银指环,32,10443.07
2024-04-01,800100,2-1030803,白金护腕,37,526.24
2024-04-01,800100,2-2040904,秘银皮靴,48,38522.53999999999
2024-04-01,800100,2-10303,力量护腕,41935,55395.14
2024-04-01,800100,2-1020500,寒铁铠甲,7483,25284.230000000003
2024-04-01,800100,3-15309,阿市碎片,45040,143091.93000000002
2024-04-01,800100,3-3402,安徒生碎片,1118200,245986.82
2024-04-01,800100,5-306,生命徽章,42947,247385.44999999995
2024-04-01,800100,2-3010500,寒铁法杖,7441,24759.47
2024-04-01,800100,5-204,勇气徽章,309492,1068606.31
2024-04-01,800100,2-30402,元素布靴,33098,22642.679999999993
2024-04-01,800100,2-20103,理性匕首,41920,57295.820000000014
2024-04-01,800100,2-1020506,寒铁铠甲,1873,6488.78
2024-04-01,800100,2-10202,忍耐铠甲,32609,22214.329999999998
2024-04-01,800100,2-20201,初心者外套,35461,8173.640000000003
2024-04-01,800100,2-1010400,金刚战锤,15404,34283.48999999999
2024-04-01,800100,2-2030600,白银指环,3369,19074.11
2024-04-01,800100,3-3401,长宗我部元亲碎片,1110200,246696.72999999992
2024-04-01,800100,2-2030603,白银指环,800,4731.9
2024-04-01,800100,2-3030406,精力项链,3790,8486.82
2024-04-01,800100,2-2030606,白银指环,787,4477.64
2024-04-01,800100,2-20402,消沉皮靴,32879,22505.11
2024-04-01,800100,5-407,狂气徽章,3475,33513.630000000005
2024-04-01,800100,2-1030602,白银护腕,879,4497.1900000000005
2024-04-01,800100,2-1010600,白银战斧,3272,18635.799999999996
2024-04-01,800100,2-1020600,白银铠甲,3350,19129.050000000003
2024-04-01,800100,3-14101,赵云天命碎片,29073,100466.14000000003
2024-04-01,800100,3-4204,哥伦布碎片,45900,39428.380000000005
2024-04-01,800100,2-2030403,灵动指环,3856,8616.530000000002
2024-04-01,800100,5-305,刚体徽章,42680,244754.13
2024-04-01,800100,2-3040402,精力布靴,3787,9143.81
2024-04-01,800100,2-3040700,黄金长靴,1054,9774.029999999999
2024-04-01,800100,3-15501,亚瑟碎片,51600,176208.81999999992
2024-04-01,800100,2-3010600,白银法杖,3336,19671.920000000002
2024-04-01,800100,2-3020602,白银长袍,855,5033.849999999999
2024-04-01,800100,2-3040502,寒铁布靴,1870,6498.910000000001
2024-04-01,800100,2-1030504,寒铁护腕,1797,6334.65
2024-04-01,800100,2-3030500,寒铁项链,7355,24473.1
2024-04-01,800100,2-1030706,黄金护腕,247,2098.12
2024-04-01,800100,3-15304,普罗米修斯碎片,88180,173434.81
2024-04-01,800100,2-2030700,黄金指环,1032,9521.570000000002
2024-04-01,800100,3-1550101,亚瑟元素体碎片,5200,21629.090000000004
2024-04-01,800100,2-2020701,黄金外套,289,2863.1899999999996
2024-04-01,800100,5-509,集中徽章,508,7783.450000000001
2024-04-01,800100,2-3010806,白金法杖,52,869.2800000000001
2024-04-01,800100,2-1030600,白银护腕,3367,18072.06
2024-04-01,800100,2-3040600,白银长靴,3354,18028.160000000003
2024-04-01,800100,2-3040704,黄金长靴,297,2975.83
2024-04-01,800100,2-9041000,振金鞋子,160,61963.77000000002
2024-04-01,800100,2-3020406,精力长袍,3975,8789.48
2024-04-01,800100,2-3010702,黄金法杖,254,2049.52
2024-04-01,800100,2-1010603,白银战斧,830,4964.75
2024-04-01,800100,2-1020702,黄金铠甲,253,2315.88
2024-04-01,800100,2-3020705,黄金长袍,252,2185.89
2024-04-01,800100,2-3030405,精力项链,3985,8947.400000000001
2024-04-01,800100,2-2020502,寒铁外套,1868,6054.030000000001
2024-04-01,800100,3-14406,达芬奇天命碎片,58240,78856.01
2024-04-01,800100,2-1020604,白银铠甲,868,4852.21
2024-04-01,800100,2-3040602,白银长靴,803,4353.000000000001
2024-04-01,800100,3-4507,[圣诞]伊织萌碎片,316100,1909467.8800000001
2024-04-01,800100,2-1020805,白金铠甲,40,813.45
2024-04-01,800100,2-3010604,白银法杖,826,4524.4400000000005
2024-04-01,800100,2-1030505,寒铁护腕,1902,6149.82
2024-04-01,800100,2-30301,见习者项链,35058,8012.590000000003
2024-04-01,800100,2-1020800,白金铠甲,180,3345.5200000000004
2024-04-01,800100,2-1030703,黄金护腕,281,2954.1400000000003
2024-04-01,800100,2-2040506,寒铁长靴,1815,5694.680000000002
2024-04-01,800100,3-5105,伊织萌碎片,72400,69530.58
2024-04-01,800100,2-3040703,黄金长靴,257,2471.34
2024-04-01,800100,2-3020702,黄金长袍,237,1968.49
2024-04-01,800100,2-2020706,黄金外套,254,2714.16
2024-04-01,800100,3-3103,帕里斯碎片,1088700,231691.88
2024-04-01,800100,3-9999,光暗万能碎片,13550,66575.03
2024-04-01,800100,3-15107,美杜莎碎片,31439,236312.88999999996
2024-04-01,800100,2-3030803,白金项链,39,889.8
2024-04-01,800100,2-20401,初心者皮靴,35631,8316.320000000003
2024-04-01,800100,2-2040801,白金皮靴,39,487.21000000000004
2024-04-01,800100,2-1030701,黄金护腕,248,2396.5999999999995
2024-04-01,800100,2-1020704,黄金铠甲,273,2097.52
2024-04-01,800100,2-10102,忍耐战斧,32978,22701.350000000002
2024-04-01,800100,2-1010806,白金战锤,34,500.34999999999997
2024-04-01,800100,2-2020901,秘银外套,30,16917.32
2024-04-01,800100,3-4110,汉尼拔碎片,40800,43988.58
2024-04-01,800100,2-30302,元素项链,32724,22248.500000000004
2024-04-01,800100,2-3040803,白金长靴,28,610.61
2024-04-01,800100,2-3030402,精力项链,4014,8958.07
2024-04-01,800100,2-1020605,白银铠甲,846,5447.450000000001
2024-04-01,800100,3-14502,大乔&小乔天命碎片,18199,149494.29999999996
2024-04-01,800100,2-2020801,白金外套,40,665.03
2024-04-01,800100,2-2030602,白银指环,788,4372.24
2024-04-01,800100,2-9011000,振金武器,200,84874.58
2024-04-01,800100,2-1030501,寒铁护腕,1937,6787.9299999999985
2024-04-01,800100,2-2030500,寒铁指环,7465,25837.300000000003
2024-04-01,800100,2-1040605,白银战靴,812,4852.199999999999
2024-04-01,800100,2-2030905,秘银指环,26,11231.17
2024-04-01,800100,2-2010405,灵动匕首,3925,7997.6600000000035
2024-04-01,800100,2-10203,力量铠甲,41664,54561.02
2024-04-01,800100,2-1030606,白银护腕,803,4118.92
2024-04-01,800100,2-2020900,秘银外套,62,13703.369999999997
2024-04-01,800100,2-3020502,寒铁长袍,1824,6244.619999999999
2024-04-01,800100,2-1020402,金刚铠甲,3837,8552.43
2024-04-01,800100,3-15201,妲己碎片,7937,17038.48
2024-04-01,800100,3-15409,薛定谔碎片,5673,61563.14
2024-04-01,800100,2-8021000,瑟银衣服,395,96484.93
2024-04-01,800100,2-2030400,灵动指环,15301,34593.45
2024-04-01,800100,3-4101,赵云碎片,69900,60736.59
2024-04-01,800100,3-4603,洛基碎片,9400,140903.46
2024-04-01,800100,2-2030904,秘银指环,28,13894.399999999998
2024-04-01,800100,2-2020401,灵动外套,3959,8536.37
2024-04-01,800100,2-2020601,白银外套,805,4652.849999999999
2024-04-01,800100,3-9998,四元素万能碎片,200,64.53
2024-04-01,800100,3-15205,美狄亚碎片,25688,80773.84000000001
2024-04-01,800100,2-2030901,秘银指环,36,15769.039999999999
2024-04-01,800100,2-1010602,白银战斧,825,4815.929999999999
2024-04-01,800100,3-14603,洛基天命碎片,12216,139248.65000000002
2024-04-01,800100,2-2020506,寒铁外套,1840,5783.110000000001
2024-04-01,800100,2-3040403,精力布靴,3926,8898.66
2024-04-01,800100,3-15207,维纳斯碎片,10012,20035.1
2024-04-01,800100,2-2040803,白金皮靴,50,974.3900000000001
2024-04-01,800100,2-2010602,白银匕首,851,5155.13
2024-04-01,800100,2-2010601,白银匕首,868,4506.33
2024-04-01,800100,2-2010800,白金匕首,153,1946.36
2024-04-01,800100,2-2020904,秘银外套,29,17446.89
2024-04-01,800100,3-4106,拉斐尔碎片,51000,54185.96
2024-04-01,800100,3-4304,出云阿国碎片,55400,80470.22
2024-04-01,800100,2-1040705,黄金战靴,259,2538.12
2024-04-01,800100,2-1010803,白金战锤,43,850.51
2024-04-01,800100,3-4312,荆轲碎片,48700,48477.110000000015
2024-04-01,800100,2-1030804,白金护腕,46,691.3899999999999
2024-04-01,800100,3-14501,理查天命碎片,33700,163773.18000000002
2024-04-01,800100,2-1040500,寒铁皮靴,7471,24673.86
2024-04-01,800100,2-2040501,寒铁长靴,1951,6802.77
2024-04-01,800100,2-1040603,白银战靴,832,4960.59
2024-04-01,800100,2-2010900,秘银匕首,72,21353.52
2024-04-01,800100,2-30403,思惑布靴,41881,56808.66
2024-04-01,800100,2-2040601,白银皮靴,868,4872.98
2024-04-01,800100,2-2020800,白金外套,170,3165.15
2024-04-01,800100,2-1040906,秘银战靴,23,4259.55
2024-04-01,800100,2-2030401,灵动指环,3893,9025.439999999999
2024-04-01,800100,2-3030603,白银项链,830,5030.780000000001
2024-04-01,800100,2-8041000,瑟银鞋子,377,98328.25999999998
2024-04-01,800100,2-1040901,秘银战靴,28,14986.490000000002
2024-04-01,800100,2-3030404,精力项链,3957,8855.62
2024-04-01,800100,2-2030601,白银指环,812,4403.3
2024-04-01,800100,2-2020606,白银外套,818,4383.43
2024-04-01,800100,3-15310,麦哲伦碎片,31713,499952.52
2024-04-01,800100,3-15103,莫比乌斯碎片,43700,79171.96999999999
2024-04-01,800100,2-3030704,黄金项链,269,2246.3999999999996
2024-04-01,800100,2-1020902,秘银铠甲,42,11371.14
2024-04-01,800100,2-2020906,秘银外套,14,5428.29
2024-04-01,800100,2-3010503,寒铁法杖,1876,6324.149999999999
2024-04-01,800100,2-1010900,秘银战锤,70,18198.540000000005
2024-04-01,800100,2-1040805,白金战靴,50,889.5300000000001
2024-04-01,800100,2-3030805,白金项链,32,597.8999999999999
2024-04-01,800100,2-1040406,金刚皮靴,3944,9527.27
2024-04-01,800100,2-2040902,秘银皮靴,43,27404.499999999993
2024-04-01,800100,3-4109,卑弥呼碎片,41600,40092.68
2024-04-01,800100,2-1040803,白金战靴,35,575.6600000000001
2024-04-01,800100,2-3010603,白银法杖,846,4400.71
2024-04-01,800100,3-14302,梅林天命碎片,203,108.15
2024-04-01,800100,2-2040806,白金皮靴,32,430.9800000000001
2024-04-01,800100,3-15306,平清盛碎片,2430,1640.76
2024-04-01,800100,2-1020602,白银铠甲,860,5309.320000000001
2024-04-01,800100,2-2030902,秘银指环,40,13778.72
2024-04-01,800100,2-2040906,秘银皮靴,21,12437.7
2024-04-01,800100,3-101,红色品质装备随机碎片,38657,150741.7
2024-04-01,800100,2-3030705,黄金项链,271,2991.3099999999995
2024-04-01,800100,2-2030801,白金指环,46,1118.0199999999998
2024-04-01,800100,2-2010903,秘银匕首,34,16478.42
2024-04-01,800100,2-20403,理性皮靴,41963,57253.09000000001
2024-04-01,800100,2-1030503,寒铁护腕,1883,6613.329999999999
2024-04-01,800100,2-3040903,秘银长靴,33,13544.77
2024-04-01,800100,3-1550201,所罗门元素体碎片,200,706.31
2024-04-01,800100,2-20203,理性外套,42032,57536.649999999994
2024-04-01,800100,2-3020606,白银长袍,796,3927.6899999999996
2024-04-01,800100,3-14503,索尔天命碎片,704,1574.44
2024-04-01,800100,3-14111,孟德尔天命碎片,833,1252.2000000000003
2024-04-01,800100,3-3101,贾诩碎片,1109300,232456.05000000005
2024-04-01,800100,3-4208,摩根娜碎片,40800,40987.29
2024-04-01,800100,2-1030905,秘银护腕,24,12670.780000000002
2024-04-01,800100,3-14108,阿瑞斯天命碎片,58640,149582.93999999997
2024-04-01,800100,2-10103,力量战锤,42092,57829.74999999999
2024-04-01,800100,3-4203,雷穆斯碎片,55100,56002.149999999994
2024-04-01,800100,2-1030406,金刚护腕,3868,8439.779999999999
2024-04-01,800100,2-10402,忍耐皮靴,32866,22741.7
2024-04-01,800100,5-205,刚体徽章,309365,1066200.5599999998
2024-04-01,800100,2-9031000,振金饰品,168,65685.56
2024-04-01,800100,3-14408,屋大维天命碎片,28335,75891.31999999998
2024-04-01,800100,3-14405,黄忠天命碎片,52010,94460.24
2024-04-01,800100,3-2301,阿格里帕碎片,2856100,60340.1
2024-04-01,800100,3-4403,莫扎特碎片,51900,51350.14
2024-04-01,800100,2-10401,新兵皮靴,34983,8287.240000000005
2024-04-01,800100,2-1010405,金刚战锤,3961,8792.14
2024-04-01,800100,2-2020600,白银外套,3264,17746.39
2024-04-01,800100,2-1020804,白金铠甲,37,919.38
2024-04-01,800100,2-1020405,金刚铠甲,3991,9052.43
2024-04-01,800100,2-2020406,灵动外套,3880,8417.06
2024-04-01,800100,5-304,勇气徽章,42966,247617.0
2024-04-01,800100,2-2020806,白金外套,41,520.3399999999999
2024-04-01,800100,2-2010500,寒铁匕首,7444,25638.01
2024-04-01,800100,2-3040401,精力布靴,3918,8571.320000000002
2024-04-01,800100,3-3403,猿飞佐助碎片,1116400,253961.26000000007
