month,channel,item_id,item_name,item_add,core_cost
2024-04-01,800306,3-4111,孟德尔碎片,222500,338372.88999999996
2024-04-01,800306,2-3010906,秘银法杖,95,37192.03
2024-04-01,800306,2-2030801,白金指环,62,1637.1200000000003
2024-04-01,800306,2-1020905,秘银铠甲,120,56875.39
2024-04-01,800306,2-1020904,秘银铠甲,160,76137.62999999998
2024-04-01,800306,2-2040406,灵动皮靴,5667,14021.669999999996
2024-04-01,800306,3-15408,最上义光碎片,18419,67445.11000000002
2024-04-01,800306,2-2020606,白银外套,1133,7503.0199999999995
2024-04-01,800306,2-3030905,秘银项链,104,37175.96
2024-04-01,800306,2-2010900,秘银匕首,373,127477.97999999998
2024-04-01,800306,2-2010701,黄金匕首,340,3453.46
2024-04-01,800306,2-3040601,白银长靴,1176,7341.320000000001
2024-04-01,800306,2-3020805,白金长袍,69,1333.02
2024-04-01,800306,2-1010901,秘银战锤,201,83829.93
2024-04-01,800306,2-1010905,秘银战锤,147,59273.86
2024-04-01,800306,2-1030905,秘银护腕,117,30711.290000000005
2024-04-01,800306,2-1020803,白金铠甲,73,1708.31
2024-04-01,800306,3-5104,尼禄SSR碎片,23180,57847.7
2024-04-01,800306,2-3040701,黄金长靴,360,3846.8900000000003
2024-04-01,800306,2-1040702,黄金战靴,336,3181.06
2024-04-01,800306,3-14503,索尔天命碎片,2596,12284.669999999998
2024-04-01,800306,3-4403,莫扎特碎片,280500,420841.07000000007
2024-04-01,800306,2-1040903,秘银战靴,144,60060.52
2024-04-01,800306,2-2010704,黄金匕首,332,2962.6000000000004
2024-04-01,800306,3-5201,妲己SSR碎片,43156,41307.71
2024-04-01,800306,2-2030805,白金指环,69,1445.26
2024-04-01,800306,3-5205,美狄亚SSR碎片,12900,82186.18999999999
2024-04-01,800306,2-3030701,黄金项链,370,3286.7200000000003
2024-04-01,800306,2-1020401,金刚铠甲,5657,13688.270000000002
2024-04-01,800306,2-1040900,秘银战靴,319,120154.10000000002
2024-04-01,800306,3-4212,宁宁碎片,207600,303023.94000000006
2024-04-01,800306,2-1010505,寒铁战斧,2626,10392.290000000003
2024-04-01,800306,3-4410,竹中半兵卫碎片,11500,43352.01000000001
2024-04-01,800306,2-3030801,白金项链,70,1995.8899999999994
2024-04-01,800306,3-15204,柏拉图碎片,19702,24606.2
2024-04-01,800306,2-3030900,秘银项链,319,121824.12000000004
2024-04-01,800306,2-2040703,黄金皮靴,382,3896.7500000000005
2024-04-01,800306,2-3030406,精力项链,5658,13710.88
2024-04-01,800306,2-3040905,秘银长靴,82,30471.030000000002
2024-04-01,800306,3-5106,赛特SSR碎片,37800,108600.92000000001
2024-04-01,800306,2-3030605,白银项链,1106,6991.5999999999985
2024-04-01,800306,3-14108,阿瑞斯天命碎片,30400,74118.91000000002
2024-04-01,800306,3-3202,笛卡尔碎片,5333000,1994756.6600000001
2024-04-01,800306,3-15311,今川义元碎片,39394,149634.19
2024-04-01,800306,2-2020505,寒铁外套,2637,9755.480000000001
2024-04-01,800306,2-2030701,黄金指环,378,4648.06
2024-04-01,800306,3-5204,柏拉图SSR碎片,76900,106997.44000000002
2024-04-01,800306,2-30202,元素长袍,56590,44910.43999999997
2024-04-01,800306,3-101,红色品质装备随机碎片,187181,1928334.41
2024-04-01,800306,3-14101,赵云天命碎片,14501,23526.829999999998
2024-04-01,800306,2-1040806,白金战靴,74,2027.9399999999998
2024-04-01,800306,2-30403,思惑布靴,62863,93835.94000000002
2024-04-01,800306,2-1030900,秘银护腕,277,91779.44999999998
2024-04-01,800306,2-1030604,白银护腕,1108,6931.349999999998
2024-04-01,800306,2-10102,忍耐战斧,55980,44616.71
2024-04-01,800306,2-1010602,白银战斧,1150,7656.0199999999995
2024-04-01,800306,2-1020704,黄金铠甲,345,3489.8199999999997
2024-04-01,800306,2-10203,力量铠甲,62969,94162.97000000002
2024-04-01,800306,3-2102,陈宫碎片,14080100,547527.0499999998
2024-04-01,800306,2-3020404,精力长袍,5612,13852.850000000002
2024-04-01,800306,2-1040504,寒铁皮靴,2591,9731.619999999999
2024-04-01,800306,2-2010600,白银匕首,4562,28512.309999999998
2024-04-01,800306,2-2030504,寒铁指环,2641,9992.280000000002
2024-04-01,800306,2-3030402,精力项链,5753,14200.710000000003
2024-04-01,800306,3-4406,达芬奇碎片,368300,746785.22
2024-04-01,800306,2-3030906,秘银项链,82,26850.070000000003
2024-04-01,800306,2-2040603,白银皮靴,1130,7677.750000000002
2024-04-01,800306,3-5502,所罗门SSR碎片,200,623.3499999999999
2024-04-01,800306,5-406,生命徽章,5198,48024.46000000001
2024-04-01,800306,2-3030505,寒铁项链,2652,10379.38
2024-04-01,800306,2-3040505,寒铁布靴,2561,10115.059999999996
2024-04-01,800306,2-10201,新兵铠甲,62148,16548.78999999998
2024-04-01,800306,2-3010706,黄金法杖,381,3974.829999999999
2024-04-01,800306,2-1040705,黄金战靴,378,4338.02
2024-04-01,800306,2-1030802,白金护腕,81,1658.4700000000003
2024-04-01,800306,3-5410,巴巴托斯SSR碎片,5300,17601.88
2024-04-01,800306,2-2040401,灵动皮靴,5719,13775.300000000001
2024-04-01,800306,2-1010703,黄金战锤,367,3997.4899999999993
2024-04-01,800306,2-1010903,秘银战锤,220,94273.05
2024-04-01,800306,2-1030603,白银护腕,1130,8218.789999999999
2024-04-01,800306,2-2040900,秘银皮靴,305,103357.26000000002
2024-04-01,800306,2-3020800,白金长袍,263,5053.05
2024-04-01,800306,2-1030701,黄金护腕,352,3819.9699999999993
2024-04-01,800306,2-2020604,白银外套,1179,7340.64
2024-04-01,800306,3-5408,最上义光SSR碎片,46329,108188.54000000001
2024-04-01,800306,2-9021000,振金衣服,395,128680.06000000001
2024-04-01,800306,3-5407,凯撒SSR碎片,107768,435728.80000000005
2024-04-01,800306,2-1040800,白金战靴,256,5825.190000000001
2024-04-01,800306,2-2010706,黄金匕首,364,3883.4799999999996
2024-04-01,800306,3-14406,达芬奇天命碎片,5199,13052.98
2024-04-01,800306,5-408,不屈徽章,4794,43987.56
2024-04-01,800306,2-1040601,白银战靴,1194,7493.39
2024-04-01,800306,3-4106,拉斐尔碎片,276700,425914.47
2024-04-01,800306,3-15310,麦哲伦碎片,18327,126235.81000000003
2024-04-01,800306,3-5311,今川义元SSR碎片,293135,626867.05
2024-04-01,800306,2-2020706,黄金外套,382,3808.42
2024-04-01,800306,2-1010502,寒铁战斧,2567,9947.91
2024-04-01,800306,2-3020706,黄金长袍,343,3758.69
2024-04-01,800306,3-15202,丹羽长秀碎片,70745,100576.58
2024-04-01,800306,2-9041000,振金鞋子,363,120116.83000000002
2024-04-01,800306,2-2030505,寒铁指环,2641,9445.439999999999
2024-04-01,800306,3-5307,服部半藏SSR碎片,13971,31294.709999999992
2024-04-01,800306,2-2030604,白银指环,1141,6901.6799999999985
2024-04-01,800306,3-4407,武藏坊弁庆碎片,208400,323244.3999999999
2024-04-01,800306,2-2030503,寒铁指环,2708,9508.19
2024-04-01,800306,5-507,狂气徽章,686,11807.330000000002
2024-04-01,800306,2-1030504,寒铁护腕,2694,9993.839999999997
2024-04-01,800306,2-3040605,白银长靴,1071,6414.679999999999
2024-04-01,800306,2-2040606,白银皮靴,1170,7107.299999999999
2024-04-01,800306,3-2101,洛必达碎片,14030700,547141.9899999996
2024-04-01,800306,2-2020502,寒铁外套,2623,9428.81
2024-04-01,800306,2-2030502,寒铁指环,2570,9338.17
2024-04-01,800306,2-2020501,寒铁外套,2559,9346.51
2024-04-01,800306,2-1040400,金刚皮靴,22894,56421.28
2024-04-01,800306,2-1040701,黄金战靴,353,3959.8700000000003
2024-04-01,800306,3-5208,伊西斯SSR碎片,3000,21546.75
2024-04-01,800306,2-2010601,白银匕首,1147,7336.309999999999
2024-04-01,800306,2-2030902,秘银指环,126,44934.54000000001
2024-04-01,800306,2-1020700,黄金铠甲,1456,14975.769999999999
2024-04-01,800306,2-3040802,白金长靴,72,1304.6899999999998
2024-04-01,800306,2-1010504,寒铁战斧,2612,9556.55
2024-04-01,800306,3-15409,薛定谔碎片,3030,8123.81
2024-04-01,800306,2-3030401,精力项链,5660,14290.699999999999
2024-04-01,800306,2-3010805,白金法杖,72,2040.3099999999995
2024-04-01,800306,2-3030405,精力项链,5704,14678.78
2024-04-01,800306,2-2030804,白金指环,57,1125.18
2024-04-01,800306,2-1010404,金刚战锤,5662,14901.060000000003
2024-04-01,800306,2-2030405,灵动指环,5700,14158.05
2024-04-01,800306,2-1020506,寒铁铠甲,2715,10545.839999999998
2024-04-01,800306,2-1030404,金刚护腕,5650,13628.599999999999
2024-04-01,800306,2-1020406,金刚铠甲,5681,13603.090000000004
2024-04-01,800306,3-4304,出云阿国碎片,342800,602257.9099999998
2024-04-01,800306,2-10401,新兵皮靴,62225,16711.44999999998
2024-04-01,800306,3-9998,四元素万能碎片,269700,347791.3
2024-04-01,800306,5-506,生命徽章,874,15807.55
2024-04-01,800306,2-2030403,灵动指环,5654,13898.439999999995
2024-04-01,800306,3-2401,托勒密碎片,14130100,562051.7299999999
2024-04-01,800306,2-3040606,白银长靴,1141,7014.57
2024-04-01,800306,2-1010900,秘银战锤,323,121271.76999999999
2024-04-01,800306,2-2040700,黄金皮靴,1348,12925.330000000002
2024-04-01,800306,2-1030804,白金护腕,69,1408.2999999999995
2024-04-01,800306,2-1010706,黄金战锤,384,4139.91
2024-04-01,800306,2-3040405,精力布靴,5784,14671.410000000003
2024-04-01,800306,2-2040702,黄金皮靴,375,3557.81
2024-04-01,800306,2-3010901,秘银法杖,120,49009.649999999994
2024-04-01,800306,2-8021000,瑟银衣服,855,192543.74000000002
2024-04-01,800306,3-14211,望月千代女天命碎片,5212,11869.580000000002
2024-04-01,800306,3-14214,[泳装]伊织萌天命碎片,16966,29427.11
2024-04-01,800306,3-15301,卡门碎片,3016,6329.39
2024-04-01,800306,2-1030500,寒铁护腕,10486,38842.92
2024-04-01,800306,2-2040706,黄金皮靴,349,3599.8799999999997
2024-04-01,800306,2-2040902,秘银皮靴,108,37003.47
2024-04-01,800306,2-2040804,白金皮靴,62,1327.0
2024-04-01,800306,2-3010903,秘银法杖,118,43767.58
2024-04-01,800306,2-3040500,寒铁布靴,10713,40618.48
2024-04-01,800306,2-3020906,秘银长袍,98,29502.409999999996
2024-04-01,800306,2-3040803,白金长靴,71,1134.17
2024-04-01,800306,2-3010403,精力法杖,5780,14592.240000000002
2024-04-01,800306,2-30101,见习者法杖,61994,16885.259999999973
2024-04-01,800306,2-3020902,秘银长袍,121,52375.66
2024-04-01,800306,3-4504,瑞吉蕾芙碎片,8634,12021.65
2024-04-01,800306,3-14206,罗慕路斯天命碎片,33100,62259.11
2024-04-01,800306,3-4312,荆轲碎片,11566,18068.949999999997
2024-04-01,800306,3-2301,阿格里帕碎片,14017800,545979.9399999997
2024-04-01,800306,2-1020900,秘银铠甲,315,102292.06
2024-04-01,800306,3-3403,猿飞佐助碎片,5338600,2083719.4799999995
2024-04-01,800306,2-3020502,寒铁长袍,2655,10489.2
2024-04-01,800306,2-2010503,寒铁匕首,2628,9847.35
2024-04-01,800306,2-2020503,寒铁外套,2590,9141.62
2024-04-01,800306,2-20201,初心者外套,61937,16645.569999999978
2024-04-01,800306,3-5207,维纳斯SSR碎片,16320,32100.86
2024-04-01,800306,2-1040502,寒铁皮靴,2634,9592.77
2024-04-01,800306,2-1030906,秘银护腕,111,48679.27999999999
2024-04-01,800306,2-1030505,寒铁护腕,2550,9171.249999999998
2024-04-01,800306,2-1040905,秘银战靴,102,40175.869999999995
2024-04-01,800306,2-1030704,黄金护腕,341,3327.5699999999997
2024-04-01,800306,2-3040706,黄金长靴,354,3845.399999999999
2024-04-01,800306,2-2020404,灵动外套,5723,14521.670000000006
2024-04-01,800306,2-3020506,寒铁长袍,2685,9560.490000000002
2024-04-01,800306,3-15101,克利奥帕特拉碎片,1534,3504.5000000000005
2024-04-01,800306,2-2030400,灵动指环,22780,56550.06
2024-04-01,800306,3-15103,莫比乌斯碎片,1222,3648.5299999999997
2024-04-01,800306,2-3020904,秘银长袍,117,43237.83000000001
2024-04-01,800306,2-3030901,秘银项链,98,48767.58
2024-04-01,800306,2-2010604,白银匕首,1196,7460.210000000001
2024-04-01,800306,3-5303,周瑜SSR碎片,8700,43630.99999999999
2024-04-01,800306,3-14602,但丁天命碎片,41500,120634.10999999999
2024-04-01,800306,2-2030401,灵动指环,5788,13901.03
2024-04-01,800306,3-4601,司马懿碎片,114200,318384.95999999996
2024-04-01,800306,2-3010803,白金法杖,53,1018.3399999999999
2024-04-01,800306,2-2010902,秘银匕首,162,62577.399999999994
2024-04-01,800306,2-2010700,黄金匕首,1436,15351.65
2024-04-01,800306,2-2020803,白金外套,59,1224.83
2024-04-01,800306,5-503,疾风徽章,545,6522.479999999999
2024-04-01,800306,2-2020804,白金外套,67,1721.14
2024-04-01,800306,2-3030706,黄金项链,350,3405.9100000000003
2024-04-01,800306,3-4309,本多忠胜碎片,33255,111466.66999999997
2024-04-01,800306,2-2010504,寒铁匕首,2696,10155.88
2024-04-01,800306,2-3030704,黄金项链,367,3991.0600000000004
2024-04-01,800306,3-15207,维纳斯碎片,11446,21358.380000000005
2024-04-01,800306,2-3040403,精力布靴,5789,14638.309999999996
2024-04-01,800306,3-4214,[泳装]伊织萌碎片,21300,137529.08
2024-04-01,800306,2-1010805,白金战锤,65,1162.2800000000002
2024-04-01,800306,2-3020900,秘银长袍,320,116145.94000000002
2024-04-01,800306,2-2040806,白金皮靴,74,1736.27
2024-04-01,800306,3-4208,摩根娜碎片,223200,359120.54000000004
2024-04-01,800306,2-2010906,秘银匕首,115,43677.70999999999
2024-04-01,800306,2-2040503,寒铁长靴,2633,9569.34
2024-04-01,800306,2-3020801,白金长袍,72,1107.62
2024-04-01,800306,2-10403,力量皮靴,63240,93507.32999999997
2024-04-01,800306,2-2030406,灵动指环,5749,14187.39
2024-04-01,800306,2-2010603,白银匕首,1137,7444.11
2024-04-01,800306,3-14604,伊达政宗天命碎片,700,4292.46
2024-04-01,800306,2-1040602,白银战靴,1141,6955.5700000000015
2024-04-01,800306,2-1040904,秘银战靴,143,63301.81
2024-04-01,800306,3-4108,阿瑞斯碎片,284200,454870.4900000001
2024-04-01,800306,2-2030802,白金指环,67,1550.3999999999999
2024-04-01,800306,2-2020802,白金外套,72,1901.6200000000006
2024-04-01,800306,3-14507,[圣诞]伊织萌天命碎片,5700,26940.370000000003
2024-04-01,800306,2-1020606,白银铠甲,1160,7337.689999999998
2024-04-01,800306,2-1020703,黄金铠甲,377,4161.04
2024-04-01,800306,2-3030603,白银项链,1188,7001.4400000000005
2024-04-01,800306,2-2020904,秘银外套,121,53917.44
2024-04-01,800306,2-2020600,白银外套,4529,27949.3
2024-04-01,800306,2-2020701,黄金外套,336,3458.6500000000005
2024-04-01,800306,3-4602,但丁碎片,140800,336075.2599999999
2024-04-01,800306,2-1010702,黄金战锤,355,3906.2699999999995
2024-04-01,800306,2-2020902,秘银外套,122,43422.32000000001
2024-04-01,800306,2-3020402,精力长袍,5664,13773.050000000001
2024-04-01,800306,3-4302,梅林碎片,322500,514793.62999999995
2024-04-01,800306,2-1040401,金刚皮靴,5820,14093.19
2024-04-01,800306,5-409,集中徽章,4859,44543.96000000001
2024-04-01,800306,2-1020804,白金铠甲,83,1771.1999999999996
2024-04-01,800306,2-2020903,秘银外套,105,42364.28999999999
2024-04-01,800306,2-1010401,金刚战锤,5761,14275.329999999996
2024-04-01,800306,2-3020703,黄金长袍,359,3733.7199999999993
2024-04-01,800306,2-2020704,黄金外套,358,3891.330000000001
2024-04-01,800306,3-15304,普罗米修斯碎片,3115,7315.41
2024-04-01,800306,2-3010605,白银法杖,1164,7614.129999999998
2024-04-01,800306,3-15307,服部半藏碎片,4745,9486.860000000002
2024-04-01,800306,2-3040801,白金长靴,65,1361.79
2024-04-01,800306,2-3020806,白金长袍,79,2181.6599999999994
2024-04-01,800306,2-1040403,金刚皮靴,5623,14296.199999999997
2024-04-01,800306,3-5305,武田信玄SSR碎片,12200,59710.51
2024-04-01,800306,2-1020902,秘银铠甲,158,80193.54
2024-04-01,800306,3-15406,孔明碎片,22314,74074.82
2024-04-01,800306,2-2030602,白银指环,1115,6839.780000000001
2024-04-01,800306,2-2040805,白金皮靴,60,1135.5700000000002
2024-04-01,800306,2-9011000,振金武器,454,169700.56
2024-04-01,800306,2-30203,思惑长袍,62913,94273.99999999997
2024-04-01,800306,2-3040703,黄金长靴,336,3573.2
2024-04-01,800306,3-400,SSR随机碎片,3409145,2355111.7099999995
2024-04-01,800306,3-14603,洛基天命碎片,2500,18188.999999999996
2024-04-01,800306,2-3030601,白银项链,1170,7744.630000000001
2024-04-01,800306,2-2040505,寒铁长靴,2569,9620.74
2024-04-01,800306,2-2010402,灵动匕首,5734,14177.840000000002
2024-04-01,800306,3-15308,张飞碎片,2719,6101.199999999999
2024-04-01,800306,2-20202,消沉外套,56069,44109.639999999985
2024-04-01,800306,2-2010804,白金匕首,77,2161.55
2024-04-01,800306,2-1030602,白银护腕,1175,7218.830000000001
2024-04-01,800306,2-1020701,黄金铠甲,377,3658.82
2024-04-01,800306,2-3040603,白银长靴,1094,6510.550000000001
2024-04-01,800306,5-505,刚体徽章,849,15288.949999999999
2024-04-01,800306,3-15305,武田信玄碎片,13445,28147.28
2024-04-01,800306,2-2040601,白银皮靴,1083,7204.830000000001
2024-04-01,800306,2-2020504,寒铁外套,2636,9812.92
2024-04-01,800306,2-3020903,秘银长袍,82,39329.96
2024-04-01,800306,3-4205,明智光秀碎片,214700,338666.66
2024-04-01,800306,3-15302,潘多拉碎片,4200,9101.07
2024-04-01,800306,2-3030502,寒铁项链,2589,9271.25
2024-04-01,800306,2-2040803,白金皮靴,64,1747.3200000000002
2024-04-01,800306,2-1010806,白金战锤,72,1724.4099999999999
2024-04-01,800306,2-2020806,白金外套,68,1535.5600000000002
2024-04-01,800306,2-3030700,黄金项链,1372,13734.44
2024-04-01,800306,2-3040901,秘银长靴,100,35143.21999999999
2024-04-01,800306,2-3040404,精力布靴,5636,13894.55
2024-04-01,800306,3-5202,丹羽长秀SSR碎片,141200,135073.93999999997
2024-04-01,800306,2-3010606,白银法杖,1149,7005.879999999998
2024-04-01,800306,3-15601,吕布碎片,6000,36257.950000000004
2024-04-01,800306,2-1020500,寒铁铠甲,10576,39344.46000000001
2024-04-01,800306,2-30301,见习者项链,62229,16913.779999999984
2024-04-01,800306,2-3010504,寒铁法杖,2565,9397.9
2024-04-01,800306,2-2020506,寒铁外套,2699,9996.35
2024-04-01,800306,2-1020602,白银铠甲,1089,7151.020000000002
2024-04-01,800306,2-1040405,金刚皮靴,5667,13938.02
2024-04-01,800306,2-1030901,秘银护腕,144,62545.12999999999
2024-04-01,800306,2-3010700,黄金法杖,1428,14919.760000000002
2024-04-01,800306,2-2020405,灵动外套,5724,14415.539999999997
2024-04-01,800306,2-3020406,精力长袍,5754,14505.970000000001
2024-04-01,800306,3-5404,查理曼SSR碎片,5600,19229.309999999998
2024-04-01,800306,2-3040506,寒铁布靴,2703,10034.02
2024-04-01,800306,2-1040803,白金战靴,41,562.91
2024-04-01,800306,3-4503,索尔碎片,11681,15801.199999999999
2024-04-01,800306,2-3030802,白金项链,66,1151.5300000000002
2024-04-01,800306,2-2010905,秘银匕首,118,45331.009999999995
2024-04-01,800306,2-1040906,秘银战靴,109,40533.600000000006
2024-04-01,800306,2-1030800,白金护腕,253,6254.8499999999985
2024-04-01,800306,3-5105,伊织萌碎片,15400,122275.35999999999
2024-04-01,800306,3-15403,足利义辉碎片,13906,130347.62
2024-04-01,800306,3-5402,贝多芬SSR碎片,70350,82049.87
2024-04-01,800306,3-15501,亚瑟碎片,369,701.52
2024-04-01,800306,3-15201,妲己碎片,20527,20953.21
2024-04-01,800306,3-2302,亚西比德碎片,14032800,546456.9400000001
2024-04-01,800306,2-1040501,寒铁皮靴,2678,9679.96
2024-04-01,800306,2-2020800,白金外套,244,5748.9400000000005
2024-04-01,800306,2-1010704,黄金战锤,363,4095.15
2024-04-01,800306,2-3020905,秘银长袍,89,36325.94000000001
2024-04-01,800306,2-1020800,白金铠甲,283,5623.07
2024-04-01,800306,2-3020401,精力长袍,5810,13882.739999999998
2024-04-01,800306,2-1040402,金刚皮靴,5778,13725.770000000002
