month,channel,item_id,item_name,item_add,core_cost
2024-01-01,800200,2-1010800,白金战锤,321,5107.460000000001
2024-01-01,800200,2-10103,力量战锤,75326,75770.87
2024-01-01,800200,2-2010800,白金匕首,366,4765.7
2024-01-01,800200,3-14409,罗宾汉天命碎片,15278,21769.749999999993
2024-01-01,800200,2-30301,见习者项链,62403,10886.150000000001
2024-01-01,800200,2-30103,思惑法杖,75674,76568.73
2024-01-01,800200,3-4307,米开朗基罗碎片,64500,45706.009999999995
2024-01-01,800200,5-608,不屈徽章,480,81298.29
2024-01-01,800200,2-1040805,白金战靴,82,751.4099999999999
2024-01-01,800200,2-3040400,精力布靴,27996,47291.200000000004
2024-01-01,800200,2-3040702,黄金长靴,552,4035.3100000000004
2024-01-01,800200,2-2020900,秘银外套,225,37975.57
2024-01-01,800200,2-3020403,精力长袍,6910,11640.109999999999
2024-01-01,800200,3-3203,特蕾莎碎片,1449600,267304.6299999999
2024-01-01,800200,2-2010904,秘银匕首,88,27317.00999999999
2024-01-01,800200,3-14109,卑弥呼天命碎片,25246,31484.10000000001
2024-01-01,800200,2-2030705,黄金指环,490,3130.5399999999995
2024-01-01,800200,2-2040603,白银皮靴,1480,6799.919999999999
2024-01-01,800200,2-1010504,寒铁战斧,3354,8327.5
2024-01-01,800200,3-4309,本多忠胜碎片,68000,47404.479999999996
2024-01-01,800200,2-1030703,黄金护腕,463,3698.22
2024-01-01,800200,3-4106,拉斐尔碎片,66300,51594.33000000001
2024-01-01,800200,3-4607,德古拉碎片,224400,1340211.3600000003
2024-01-01,800200,2-1040705,黄金战靴,523,4316.719999999999
2024-01-01,800200,2-1010701,黄金战锤,493,3191.6400000000003
2024-01-01,800200,5-508,不屈徽章,1099,11611.680000000002
2024-01-01,800200,2-1010604,白银战斧,1457,5588.54
2024-01-01,800200,2-3020701,黄金长袍,602,4741.8499999999985
2024-01-01,800200,3-2201,长宗我部盛亲碎片,3715400,71082.90999999999
2024-01-01,800200,5-610,灵动徽章,382,65104.02999999999
2024-01-01,800200,5-506,生命徽章,1217,11366.740000000002
2024-01-01,800200,5-507,狂气徽章,1145,10427.63
2024-01-01,800200,2-3030700,黄金项链,2077,14234.07
2024-01-01,800200,2-2040605,白银皮靴,1410,5419.530000000002
2024-01-01,800200,2-3030406,精力项链,7058,12660.210000000005
2024-01-01,800200,3-9998,四元素万能碎片,100,150.2
2024-01-01,800200,2-1030504,寒铁护腕,3400,8455.109999999999
2024-01-01,800200,3-4301,源义经碎片,49100,28788.83
2024-01-01,800200,2-1020705,黄金铠甲,497,3886.7000000000007
2024-01-01,800200,2-3020806,白金长袍,98,918.21
2024-01-01,800200,3-15302,潘多拉碎片,29048,35489.780000000006
2024-01-01,800200,2-1010904,秘银战锤,99,23138.259999999995
2024-01-01,800200,2-1030601,白银护腕,1371,5456.92
2024-01-01,800200,3-14607,德古拉天命碎片,46172,701516.1300000004
2024-01-01,800200,3-14307,米开朗基罗天命碎片,206,54.00000000000001
2024-01-01,800200,2-1020701,黄金铠甲,523,3185.11
2024-01-01,800200,2-1040403,金刚皮靴,6976,11386.099999999999
2024-01-01,800200,2-1030802,白金护腕,76,1049.1500000000003
2024-01-01,800200,2-3030605,白银项链,1500,5977.030000000001
2024-01-01,800200,3-14309,本多忠胜天命碎片,19565,21803.63
2024-01-01,800200,2-1020600,白银铠甲,5933,23644.10999999999
2024-01-01,800200,2-2010806,白金匕首,88,1025.0099999999998
2024-01-01,800200,2-1010801,白金战锤,84,1318.6399999999999
2024-01-01,800200,3-14604,伊达政宗天命碎片,40,19.53
2024-01-01,800200,2-3010504,寒铁法杖,3386,9317.64
2024-01-01,800200,2-2010700,黄金匕首,1961,13697.13
2024-01-01,800200,2-2020506,寒铁外套,3372,8314.779999999999
2024-01-01,800200,2-3030800,白金项链,340,3557.31
2024-01-01,800200,2-30303,思惑项链,75615,76607.55999999997
2024-01-01,800200,3-4305,织田信长碎片,64800,48339.67
2024-01-01,800200,2-3020903,秘银长袍,83,12105.420000000002
2024-01-01,800200,3-4209,甄姬碎片,59200,41144.71000000001
2024-01-01,800200,2-3040604,白银长靴,1486,7016.950000000003
2024-01-01,800200,2-1020906,秘银铠甲,68,14429.450000000003
2024-01-01,800200,2-1010601,白银战斧,1439,5918.860000000002
2024-01-01,800200,2-3040706,黄金长靴,512,3208.0699999999997
2024-01-01,800200,2-3030602,白银项链,1533,6294.010000000001
2024-01-01,800200,3-14304,出云阿国天命碎片,154241,174982.22999999998
2024-01-01,800200,2-1030906,秘银护腕,53,11112.630000000003
2024-01-01,800200,2-2040801,白金皮靴,105,963.9599999999998
2024-01-01,800200,2-1010503,寒铁战斧,3360,9052.489999999998
2024-01-01,800200,2-1020903,秘银铠甲,102,19982.03
2024-01-01,800200,2-2030604,白银指环,1527,6742.380000000001
2024-01-01,800200,3-15303,周瑜碎片,5595,6137.840000000002
2024-01-01,800200,2-2010803,白金匕首,93,1473.36
2024-01-01,800200,2-1020503,寒铁铠甲,3313,8818.61
2024-01-01,800200,2-3040500,寒铁布靴,13640,33868.04999999999
2024-01-01,800200,2-1010805,白金战锤,94,946.69
2024-01-01,800200,2-3020601,白银长袍,1406,6071.139999999999
2024-01-01,800200,2-1030704,黄金护腕,468,3674.61
2024-01-01,800200,3-14108,阿瑞斯天命碎片,36773,65560.23999999998
2024-01-01,800200,2-1040800,白金战靴,358,5004.920000000001
2024-01-01,800200,2-1040603,白银战靴,1467,5867.070000000001
2024-01-01,800200,2-1010906,秘银战锤,95,23357.9
2024-01-01,800200,3-2301,阿格里帕碎片,3724600,70270.26000000001
2024-01-01,800200,2-3040603,白银长靴,1473,6112.220000000001
2024-01-01,800200,3-15104,尼禄碎片,33370,88101.85999999999
2024-01-01,800200,2-3040705,黄金长靴,541,4081.51
2024-01-01,800200,3-4303,拿破仑碎片,63500,52340.560000000005
2024-01-01,800200,3-4403,莫扎特碎片,62600,43146.3
2024-01-01,800200,2-3030706,黄金项链,481,3368.7500000000005
2024-01-01,800200,3-15404,查理曼碎片,63584,261034.22000000003
2024-01-01,800200,2-1030606,白银护腕,1456,5506.200000000001
2024-01-01,800200,2-1040606,白银战靴,1454,5570.280000000001
2024-01-01,800200,2-1010703,黄金战锤,511,3686.5300000000007
2024-01-01,800200,2-2040401,灵动皮靴,6869,11412.490000000003
2024-01-01,800200,2-1010702,黄金战锤,513,3387.46
2024-01-01,800200,3-4101,赵云碎片,72800,44925.439999999995
2024-01-01,800200,2-1030806,白金护腕,70,727.8499999999999
2024-01-01,800200,5-604,勇气徽章,651,128488.86
2024-01-01,800200,2-3010904,秘银法杖,98,20799.23
2024-01-01,800200,2-2010402,灵动匕首,7028,11344.539999999999
2024-01-01,800200,3-4302,梅林碎片,53600,48611.219999999994
2024-01-01,800200,2-3040601,白银长靴,1497,6119.519999999999
2024-01-01,800200,3-4312,荆轲碎片,70500,56757.48
2024-01-01,800200,2-3010903,秘银法杖,87,30775.11
2024-01-01,800200,3-15201,妲己碎片,3370,5934.0999999999985
2024-01-01,800200,2-1040406,金刚皮靴,6933,11299.990000000002
2024-01-01,800200,2-3040404,精力布靴,6952,11052.309999999998
2024-01-01,800200,2-1010902,秘银战锤,118,32429.14999999999
2024-01-01,800200,2-2040904,秘银皮靴,81,14801.289999999999
2024-01-01,800200,2-3020401,精力长袍,6955,12025.720000000001
2024-01-01,800200,3-3302,于吉碎片,1458900,273884.31
2024-01-01,800200,2-1030500,寒铁护腕,13511,32928.13999999999
2024-01-01,800200,2-2030904,秘银指环,75,23208.25
2024-01-01,800200,2-3030503,寒铁项链,3289,8565.080000000002
2024-01-01,800200,3-1450301,索尔元素体碎片,4,0.0
2024-01-01,800200,2-3040502,寒铁布靴,3429,8108.540000000002
2024-01-01,800200,3-1550201,所罗门元素体碎片,100,1177.64
2024-01-01,800200,2-2010406,灵动匕首,6925,11797.100000000004
2024-01-01,800200,2-10301,新兵护腕,62288,11060.329999999998
2024-01-01,800200,2-2020406,灵动外套,6898,11599.650000000003
2024-01-01,800200,2-3020802,白金长袍,103,1049.8600000000001
2024-01-01,800200,3-3103,帕里斯碎片,1434900,269939.68999999994
2024-01-01,800200,5-304,勇气徽章,105953,398224.0899999999
2024-01-01,800200,2-3030400,精力项链,27836,47807.25000000001
2024-01-01,800200,2-2020604,白银外套,1437,6188.35
2024-01-01,800200,2-3020404,精力长袍,6957,11545.279999999999
2024-01-01,800200,2-3020506,寒铁长袍,3323,8104.5
2024-01-01,800200,5-204,勇气徽章,787834,1816804.7000000004
2024-01-01,800200,2-2010504,寒铁匕首,3424,8302.390000000003
2024-01-01,800200,2-1040404,金刚皮靴,7068,11875.71
2024-01-01,800200,5-205,刚体徽章,787026,1817953.7599999993
2024-01-01,800200,3-4201,柳生十兵卫碎片,48100,41001.33999999999
2024-01-01,800200,2-3010601,白银法杖,1476,6253.389999999999
2024-01-01,800200,2-2010601,白银匕首,1428,5933.19
2024-01-01,800200,2-3040703,黄金长靴,577,4034.6300000000006
2024-01-01,800200,3-1460101,司马懿元素体碎片,33000,559233.73
2024-01-01,800200,2-9041000,振金鞋子,380,56789.02999999999
2024-01-01,800200,2-1030701,黄金护腕,504,3159.32
2024-01-01,800200,3-15204,柏拉图碎片,2079,2845.43
2024-01-01,800200,2-1020805,白金铠甲,89,1368.3199999999997
2024-01-01,800200,2-3040402,精力布靴,7012,12150.32
2024-01-01,800200,5-509,集中徽章,1135,10939.880000000003
2024-01-01,800200,2-20203,理性外套,75179,75963.28999999995
2024-01-01,800200,3-4604,伊达政宗碎片,224500,324658.78000000026
2024-01-01,800200,2-1040504,寒铁皮靴,3310,8518.029999999999
2024-01-01,800200,2-2010804,白金匕首,81,792.8199999999999
2024-01-01,800200,2-3030402,精力项链,7025,12028.390000000001
2024-01-01,800200,2-3020804,白金长袍,84,1639.66
2024-01-01,800200,2-1020502,寒铁铠甲,3512,8852.630000000001
2024-01-01,800200,2-3030404,精力项链,6907,12026.619999999999
2024-01-01,800200,2-3030903,秘银项链,82,19188.19
2024-01-01,800200,3-4107,太史慈碎片,68900,54164.57
2024-01-01,800200,2-1030403,金刚护腕,6917,11627.570000000002
2024-01-01,800200,2-3010704,黄金法杖,492,3225.96
2024-01-01,800200,3-14302,梅林天命碎片,183,36.86
2024-01-01,800200,2-1030605,白银护腕,1563,6480.049999999999
2024-01-01,800200,2-20202,消沉外套,57908,30545.239999999998
2024-01-01,800200,2-3020906,秘银长袍,107,31343.260000000006
2024-01-01,800200,2-2030401,灵动指环,6929,11492.7
2024-01-01,800200,3-15501,亚瑟碎片,99200,218784.30000000005
2024-01-01,800200,3-4407,武藏坊弁庆碎片,56700,36921.979999999996
2024-01-01,800200,2-3020706,黄金长袍,474,3401.7000000000003
2024-01-01,800200,2-3020405,精力长袍,7126,11857.77
2024-01-01,800200,2-3040504,寒铁布靴,3401,8831.27
2024-01-01,800200,2-2040506,寒铁长靴,3298,8417.970000000001
2024-01-01,800200,3-14405,黄忠天命碎片,36815,45427.850000000006
2024-01-01,800200,2-30101,见习者法杖,62458,11067.990000000003
2024-01-01,800200,2-2010403,灵动匕首,6951,11334.939999999999
2024-01-01,800200,2-3010603,白银法杖,1542,6877.7
2024-01-01,800200,3-15601,吕布碎片,32100,71057.40999999997
2024-01-01,800200,3-15107,美杜莎碎片,106629,462233.61999999976
2024-01-01,800200,3-15205,美狄亚碎片,103332,438697.7799999997
2024-01-01,800200,2-2020703,黄金外套,580,4729.7699999999995
2024-01-01,800200,2-2040500,寒铁长靴,13551,35192.17999999999
2024-01-01,800200,2-2020901,秘银外套,81,17334.149999999998
2024-01-01,800200,3-2101,洛必达碎片,3701100,70962.59000000001
2024-01-01,800200,2-3040701,黄金长靴,522,3721.3700000000003
2024-01-01,800200,3-2402,拉比努斯碎片,3700300,73967.34999999999
2024-01-01,800200,2-2030603,白银指环,1466,6174.489999999999
2024-01-01,800200,2-1040801,白金战靴,82,562.66
2024-01-01,800200,3-15307,服部半藏碎片,48156,252927.05000000008
2024-01-01,800200,2-1010405,金刚战锤,6902,11606.779999999999
2024-01-01,800200,3-4109,卑弥呼碎片,52700,26409.620000000003
2024-01-01,800200,2-1010704,黄金战锤,515,4092.0900000000006
2024-01-01,800200,2-2040502,寒铁长靴,3419,8367.55
2024-01-01,800200,2-1010404,金刚战锤,6845,11477.990000000002
2024-01-01,800200,3-4504,瑞吉蕾芙碎片,10900,176051.16
2024-01-01,800200,2-2010405,灵动匕首,6831,11101.789999999994
2024-01-01,800200,2-1040500,寒铁皮靴,13645,34087.579999999994
2024-01-01,800200,2-3010404,精力法杖,7030,11471.41
2024-01-01,800200,2-2020905,秘银外套,76,13061.240000000002
2024-01-01,800200,2-3020605,白银长袍,1532,6071.8899999999985
2024-01-01,800200,2-3040704,黄金长靴,516,3153.4199999999996
2024-01-01,800200,2-3040506,寒铁布靴,3430,8551.41
2024-01-01,800200,2-1040903,秘银战靴,95,22496.0
2024-01-01,800200,2-3040902,秘银长靴,78,27246.969999999998
2024-01-01,800200,2-3040903,秘银长靴,73,26830.99
2024-01-01,800200,3-15103,莫比乌斯碎片,140092,152253.22
2024-01-01,800200,2-1040806,白金战靴,89,1075.5700000000002
2024-01-01,800200,2-3030902,秘银项链,92,22658.870000000006
2024-01-01,800200,2-3020704,黄金长袍,524,4135.85
2024-01-01,800200,2-2020903,秘银外套,88,19288.120000000003
2024-01-01,800200,2-2010600,白银匕首,5753,24098.290000000008
2024-01-01,800200,2-1020404,金刚铠甲,6927,11704.130000000001
2024-01-01,800200,2-3040804,白金长靴,76,550.78
2024-01-01,800200,2-2020504,寒铁外套,3374,8139.910000000002
2024-01-01,800200,2-2030404,灵动指环,7073,11879.800000000003
2024-01-01,800200,2-1010403,金刚战锤,7030,11910.11
2024-01-01,800200,2-2020502,寒铁外套,3341,8326.459999999997
2024-01-01,800200,2-1020902,秘银铠甲,105,27614.27
2024-01-01,800200,2-1030402,金刚护腕,6981,11748.570000000003
2024-01-01,800200,2-3020801,白金长袍,93,1204.1699999999998
2024-01-01,800200,2-20403,理性皮靴,75527,75837.87000000001
2024-01-01,800200,3-14406,达芬奇天命碎片,62852,58216.039999999986
2024-01-01,800200,3-4202,海伦碎片,76000,59328.88000000001
2024-01-01,800200,2-2030605,白银指环,1552,6128.14
2024-01-01,800200,2-2020806,白金外套,88,1580.1900000000003
2024-01-01,800200,5-503,疾风徽章,1036,9747.36
2024-01-01,800200,2-1040601,白银战靴,1477,6241.159999999998
2024-01-01,800200,2-2030503,寒铁指环,3337,8472.709999999997
2024-01-01,800200,3-4304,出云阿国碎片,61100,56204.60000000002
2024-01-01,800200,2-3010500,寒铁法杖,13606,34659.88999999999
2024-01-01,800200,2-10201,新兵铠甲,62018,10972.750000000004
2024-01-01,800200,2-10401,新兵皮靴,62042,10868.980000000007
2024-01-01,800200,3-2401,托勒密碎片,3739400,74483.14
2024-01-01,800200,5-408,不屈徽章,8867,53390.19
2024-01-01,800200,2-2030506,寒铁指环,3314,8292.22
2024-01-01,800200,2-2040405,灵动皮靴,6982,11543.339999999998
2024-01-01,800200,2-2020804,白金外套,93,1014.3099999999998
2024-01-01,800200,2-3030403,精力项链,6879,11593.98
2024-01-01,800200,2-3010506,寒铁法杖,3339,8384.189999999999
2024-01-01,800200,2-2040804,白金皮靴,92,1177.75
2024-01-01,800200,2-3040405,精力布靴,6934,11518.740000000002
2024-01-01,800200,3-3402,安徒生碎片,1445000,278107.5399999999
2024-01-01,800200,2-3020604,白银长袍,1485,5782.149999999999
2024-01-01,800200,2-1030800,白金护腕,345,4263.870000000001
2024-01-01,800200,2-1040605,白银战靴,1495,6124.319999999998
2024-01-01,800200,3-4210,达尔文碎片,60700,36122.19
2024-01-01,800200,2-3040806,白金长靴,109,1658.5800000000004
2024-01-01,800200,2-3020904,秘银长袍,91,15117.45
2024-01-01,800200,2-1020900,秘银铠甲,203,26162.980000000003
2024-01-01,800200,2-1020406,金刚铠甲,6910,11736.68
2024-01-01,800200,2-2020803,白金外套,117,1503.3400000000001
2024-01-01,800200,3-4204,哥伦布碎片,59900,35821.299999999996
2024-01-01,800200,2-9021000,振金衣服,432,75222.73000000001
2024-01-01,800200,2-3020603,白银长袍,1462,6380.92
2024-01-01,800200,2-3040501,寒铁布靴,3378,8139.29
2024-01-01,800200,2-1030400,金刚护腕,27702,45280.84999999999
2024-01-01,800200,2-20103,理性匕首,75668,77020.42
2024-01-01,800200,2-1020506,寒铁铠甲,3430,8311.3
2024-01-01,800200,2-10203,力量铠甲,75132,74897.04999999997
2024-01-01,800200,2-2010404,灵动匕首,7170,11470.089999999998
2024-01-01,800200,2-3030401,精力项链,6931,11644.74
2024-01-01,800200,2-3040700,黄金长靴,2067,15361.250000000002
2024-01-01,800200,2-1020905,秘银铠甲,63,10251.960000000001
2024-01-01,800200,2-2030806,白金指环,79,602.1800000000001
2024-01-01,800200,2-3020800,白金长袍,350,4192.01
2024-01-01,800200,2-2040404,灵动皮靴,7011,11964.029999999997
2024-01-01,800200,3-4103,德川家康碎片,75600,57209.60999999999
2024-01-01,800200,2-2030900,秘银指环,189,36160.48
2024-01-01,800200,2-2020404,灵动外套,6945,11053.770000000002
2024-01-01,800200,3-3101,贾诩碎片,1438400,256317.94999999995
2024-01-01,800200,2-2030504,寒铁指环,3374,8481.070000000002
2024-01-01,800200,2-1030503,寒铁护腕,3309,8246.780000000002
2024-01-01,800200,2-3040803,白金长靴,93,1395.19
2024-01-01,800200,2-2030505,寒铁指环,3388,8477.099999999999
2024-01-01,800200,2-2020603,白银外套,1498,5787.900000000001
2024-01-01,800200,2-3040600,白银长靴,6050,26099.58
2024-01-01,800200,2-1020606,白银铠甲,1492,5706.999999999999
2024-01-01,800200,2-1030506,寒铁护腕,3236,7525.4800000000005
2024-01-01,800200,5-607,狂气徽章,536,91342.12000000001
2024-01-01,800200,2-3010606,白银法杖,1474,5847.989999999999
2024-01-01,800200,2-1040703,黄金战靴,556,4104.61
2024-01-01,800200,2-3010405,精力法杖,7000,11185.65
2024-01-01,800200,2-2010906,秘银匕首,83,15597.95
2024-01-01,800200,2-3020505,寒铁长袍,3291,7883.369999999999
2024-01-01,800200,2-1030801,白金护腕,87,1369.8100000000004
2024-01-01,800200,2-2040406,灵动皮靴,7104,11954.649999999998
2024-01-01,800200,2-3010600,白银法杖,6011,26860.66
2024-01-01,800200,3-14408,屋大维天命碎片,33578,69112.34000000001
2024-01-01,800200,2-1030602,白银护腕,1507,6172.610000000002
2024-01-01,800200,3-14213,叶卡捷琳娜天命碎片,7466,10182.599999999999
2024-01-01,800200,2-2010702,黄金匕首,475,2873.2799999999997
2024-01-01,800200,2-2010703,黄金匕首,489,3107.1600000000008
2024-01-01,800200,3-3301,孙尚香碎片,1429300,261142.13000000006
2024-01-01,800200,3-15305,武田信玄碎片,6763,6197.2300000000005
2024-01-01,800200,2-3040606,白银长靴,1504,6565.51
2024-01-01,800200,3-14209,甄姬天命碎片,39131,45677.48000000001
2024-01-01,800205,2-1040900,秘银战靴,159,34557.200000000004
2024-01-01,800205,3-3303,风魔小太郎碎片,939300,173203.55000000002
2024-01-01,800205,2-2020403,灵动外套,4286,7034.040000000001
2024-01-01,800205,2-2010404,灵动匕首,4395,8029.45
2024-01-01,800205,2-9021000,振金衣服,263,41025.020000000004
2024-01-01,800205,2-1020504,寒铁铠甲,2173,5689.870000000001
2024-01-01,800205,5-206,生命徽章,460880,1110332.33
2024-01-01,800205,2-2010806,白金匕首,52,1061.43
2024-01-01,800205,2-10101,新兵战斧,39938,7426.520000000001
2024-01-01,800205,2-2030701,黄金指环,338,2195.6699999999996
2024-01-01,800205,2-2030704,黄金指环,314,2108.13
2024-01-01,800205,5-509,集中徽章,619,5310.720000000001
2024-01-01,800205,2-3020404,精力长袍,4339,7299.96
2024-01-01,800205,2-2030500,寒铁指环,8306,22700.700000000004
2024-01-01,800205,3-2402,拉比努斯碎片,2406500,49751.00999999999
2024-01-01,800205,2-2030602,白银指环,935,4679.380000000001
2024-01-01,800205,3-4304,出云阿国碎片,49400,36328.729999999996
2024-01-01,800205,2-2010801,白金匕首,44,722.12
